target,predictor,value,r_squared,mse,predictor_layer,target_layer
NCAPH,age,0.0128336415326911,0.000164702354989614,0.983527056056664,phenotype,gene
NCAPH,gender,0,0.000164702354989614,0.983527056056664,phenotype,gene
CIAO1,(Intercept),-2.0540431888004e-17,0.0699558056985159,0.851843142206758,(Intercept),gene
CIAO1,FAM96A,0.104430940670225,0.0699558056985159,0.851843142206758,gene,gene
CIAO1,FAM96B,-0.0400056171096766,0.0699558056985159,0.851843142206758,gene,gene
CIAO1,CIAO1,0.194864916667313,0.0699558056985159,0.851843142206758,methylation,gene
CIAO1,age,0.146975256471691,0.0699558056985159,0.851843142206758,phenotype,gene
CIAO1,gender,0,0.0699558056985159,0.851843142206758,phenotype,gene
PABPC1L,(Intercept),-3.43272119300693e-17,0.000646031797252162,0.974985885380815,(Intercept),gene
PABPC1L,age,-0.0254171555696573,0.000646031797252162,0.974985885380815,phenotype,gene
PABPC1L,gender,0,0.000646031797252162,0.974985885380815,phenotype,gene
ZBED1,(Intercept),-2.14267201761962e-17,0.00430163134565262,0.953990899840767,(Intercept),gene
ZBED1,FANCG,-0.0655868229574555,0.00430163134565262,0.953990899840767,gene,gene
ZBED1,UBE2I,0,0.00430163134565262,0.953990899840767,gene,gene
ZBED1,age,0,0.00430163134565262,0.953990899840767,phenotype,gene
ZBED1,gender,0,0.00430163134565262,0.953990899840767,phenotype,gene
PORCN,(Intercept),-6.35893049943636e-18,0.0383089321364577,0.914989600633595,(Intercept),gene
PORCN,age,0.126417873575847,0.0383089321364577,0.914989600633595,phenotype,gene
PORCN,gender,-0.156934846794659,0.0383089321364577,0.914989600633595,phenotype,gene
LIMK2,(Intercept),-9.55075078066955e-18,0.000219165171424348,0.980503686122318,(Intercept),gene
LIMK2,age,0.0123591892815945,0.000219165171424348,0.980503686122318,phenotype,gene
LIMK2,gender,-0.00889778291282002,0.000219165171424348,0.980503686122318,phenotype,gene
PIK3R1,(Intercept),1.47332372073411e-17,0.0587547583954566,0.841483853238194,(Intercept),gene
PIK3R1,ABL1,0,0.0587547583954566,0.841483853238194,gene,gene
PIK3R1,BCAR1,0,0.0587547583954566,0.841483853238194,gene,gene
PIK3R1,CBL,-0.110832623285742,0.0587547583954566,0.841483853238194,gene,gene
PIK3R1,CTNNB1,0.0805258084286403,0.0587547583954566,0.841483853238194,gene,gene
PIK3R1,GRB2,-0.169897778351446,0.0587547583954566,0.841483853238194,gene,gene
PIK3R1,LCP2,0.0449207564823369,0.0587547583954566,0.841483853238194,gene,gene
PIK3R1,SHC1,0,0.0587547583954566,0.841483853238194,gene,gene
PIK3R1,SRC,0,0.0587547583954566,0.841483853238194,gene,gene
PIK3R1,age,-0.119070101291295,0.0587547583954566,0.841483853238194,phenotype,gene
PIK3R1,gender,0,0.0587547583954566,0.841483853238194,phenotype,gene
C14orf101,(Intercept),-1.45161079488876e-17,0.0103717097354648,0.941078521413521,(Intercept),gene
C14orf101,age,-0.10184159138321,0.0103717097354648,0.941078521413521,phenotype,gene
C14orf101,gender,0,0.0103717097354648,0.941078521413521,phenotype,gene
HIATL1,(Intercept),-3.90492265718525e-20,2.10500106089827e-06,0.984598897069252,(Intercept),gene
HIATL1,age,-0.00145086217846433,2.10500106089827e-06,0.984598897069252,phenotype,gene
HIATL1,gender,0,2.10500106089827e-06,0.984598897069252,phenotype,gene
REEP3,(Intercept),-1.20044320388666e-17,0.0523862546972216,0.908164287809185,(Intercept),gene
REEP3,age,0.174750716884456,0.0523862546972216,0.908164287809185,phenotype,gene
REEP3,gender,0.138024858348558,0.0523862546972216,0.908164287809185,phenotype,gene
CECR1,(Intercept),3.1318206435777e-17,0.0338290954410903,0.925572167848863,(Intercept),gene
CECR1,age,0.181589387165956,0.0338290954410903,0.925572167848863,phenotype,gene
CECR1,gender,0.020538192896934,0.0338290954410903,0.925572167848863,phenotype,gene
CECR5,(Intercept),1.23352809622443e-18,0.0021005137945357,0.971442731096692,(Intercept),gene
CECR5,age,0.045831362564686,0.0021005137945357,0.971442731096692,phenotype,gene
CECR5,gender,0,0.0021005137945357,0.971442731096692,phenotype,gene
ANKRD5,(Intercept),-1.67451062089739e-17,0.0728288163895386,0.88571651860049,(Intercept),gene
ANKRD5,age,-0.0800546765696799,0.0728288163895386,0.88571651860049,phenotype,gene
ANKRD5,gender,0.262405336703072,0.0728288163895386,0.88571651860049,phenotype,gene
PDGFD,(Intercept),2.92491608104923e-17,0.00146354408815022,0.975833507736413,(Intercept),gene
PDGFD,age,-0.038256294751978,0.00146354408815022,0.975833507736413,phenotype,gene
PDGFD,gender,0,0.00146354408815022,0.975833507736413,phenotype,gene
TRAM1L1,(Intercept),6.79677061530878e-18,0.0330086258409341,0.939081168039858,(Intercept),gene
TRAM1L1,age,-0.150710482859159,0.0330086258409341,0.939081168039858,phenotype,gene
TRAM1L1,gender,0.110580074119789,0.0330086258409341,0.939081168039858,phenotype,gene
B2M,(Intercept),1.9206850104353e-19,0.0314853522383047,0.936301103342194,(Intercept),gene
B2M,age,-0.13738198535489,0.0314853522383047,0.936301103342194,phenotype,gene
B2M,gender,0.120550591656964,0.0314853522383047,0.936301103342194,phenotype,gene
SPTLC3,(Intercept),1.91443292295019e-19,0.0160885590467969,0.948453650601363,(Intercept),gene
SPTLC3,SPTLC3,0.0843474289719541,0.0160885590467969,0.948453650601363,methylation,gene
SPTLC3,age,0.0817125199412642,0.0160885590467969,0.948453650601363,phenotype,gene
SPTLC3,gender,-0.0111404874678742,0.0160885590467969,0.948453650601363,phenotype,gene
NUP133,(Intercept),-4.0117874151523e-17,0.0341963476719378,0.848963511220145,(Intercept),gene
NUP133,NUP107,0,0.0341963476719378,0.848963511220145,gene,gene
NUP133,NUP43,0.0751889883549905,0.0341963476719378,0.848963511220145,gene,gene
NUP133,NUP85,0,0.0341963476719378,0.848963511220145,gene,gene
NUP133,SEC13,-0.169243065895008,0.0341963476719378,0.848963511220145,gene,gene
NUP133,SEH1L,0,0.0341963476719378,0.848963511220145,gene,gene
NUP133,NUP43,0,0.0341963476719378,0.848963511220145,methylation,gene
NUP133,age,0,0.0341963476719378,0.848963511220145,phenotype,gene
NUP133,gender,0,0.0341963476719378,0.848963511220145,phenotype,gene
NDUFAF2,(Intercept),-5.99581918011312e-17,0.000496022180362355,0.983259682636012,(Intercept),gene
NDUFAF2,age,0.0222715554095881,0.000496022180362355,0.983259682636012,phenotype,gene
NDUFAF2,gender,0,0.000496022180362355,0.983259682636012,phenotype,gene
PRKAR1A,(Intercept),-7.36135243134676e-18,0.0279281131456227,0.885873561179726,(Intercept),gene
PRKAR1A,AKAP1,-0.0601127582208926,0.0279281131456227,0.885873561179726,gene,gene
PRKAR1A,AKAP10,0,0.0279281131456227,0.885873561179726,gene,gene
PRKAR1A,MYO7A,0,0.0279281131456227,0.885873561179726,gene,gene
PRKAR1A,PRKACA,-0.123512484312133,0.0279281131456227,0.885873561179726,gene,gene
PRKAR1A,PRKAR1B,-0.00386245998530877,0.0279281131456227,0.885873561179726,gene,gene
PRKAR1A,chr7.1.1496620.probes.665171.665312.,0,0.0279281131456227,0.885873561179726,cnv,gene
PRKAR1A,age,-0.0601286815789653,0.0279281131456227,0.885873561179726,phenotype,gene
PRKAR1A,gender,0.00710872615009871,0.0279281131456227,0.885873561179726,phenotype,gene
BIN1,(Intercept),-1.33583595681764e-17,0.216534647168603,0.695902402734793,(Intercept),gene
BIN1,RIN3,0.360790308890916,0.216534647168603,0.695902402734793,gene,gene
BIN1,SNX4,0.323706989575644,0.216534647168603,0.695902402734793,gene,gene
BIN1,age,0.12744993030026,0.216534647168603,0.695902402734793,phenotype,gene
BIN1,gender,-0.0753031460485399,0.216534647168603,0.695902402734793,phenotype,gene
HLA.DMA,(Intercept),1.38638101093489e-17,0.000298032392008655,0.977478087922206,(Intercept),gene
HLA.DMA,age,0,0.000298032392008655,0.977478087922206,phenotype,gene
HLA.DMA,gender,-0.0172636146854781,0.000298032392008655,0.977478087922206,phenotype,gene
SYTL1,(Intercept),-2.25429543599881e-17,0.000628837726121084,0.975454459002833,(Intercept),gene
SYTL1,RAB27A,0,0.000628837726121084,0.975454459002833,gene,gene
SYTL1,age,-0.0250766370576496,0.000628837726121084,0.975454459002833,phenotype,gene
SYTL1,gender,0,0.000628837726121084,0.975454459002833,phenotype,gene
MTRR,(Intercept),2.63588702305054e-18,0.0125275147886008,0.957318064505514,(Intercept),gene
MTRR,age,0,0.0125275147886008,0.957318064505514,phenotype,gene
MTRR,gender,-0.111926381110982,0.0125275147886008,0.957318064505514,phenotype,gene
ECD,(Intercept),1.49824551695227e-17,0.0151045092499332,0.951177575754643,(Intercept),gene
ECD,age,0.105991128234588,0.0151045092499332,0.951177575754643,phenotype,gene
ECD,gender,0.0563686253788447,0.0151045092499332,0.951177575754643,phenotype,gene
NDFIP2,(Intercept),2.10010338906922e-17,0.00023738213859048,0.981236328898248,(Intercept),gene
NDFIP2,NEDD4,0.0154072106038205,0.00023738213859048,0.981236328898248,gene,gene
NDFIP2,age,0,0.00023738213859048,0.981236328898248,phenotype,gene
NDFIP2,gender,0,0.00023738213859048,0.981236328898248,phenotype,gene
LRRC33,(Intercept),9.7923382170835e-19,0.00132373257537637,0.9703389580722,(Intercept),gene
LRRC33,age,0.0363831358650731,0.00132373257537637,0.9703389580722,phenotype,gene
LRRC33,gender,0,0.00132373257537637,0.9703389580722,phenotype,gene
CMKLR1,(Intercept),-2.32057420233223e-17,0.0125893587766294,0.955404594887724,(Intercept),gene
CMKLR1,age,-0.112202311814995,0.0125893587766294,0.955404594887724,phenotype,gene
CMKLR1,gender,0,0.0125893587766294,0.955404594887724,phenotype,gene
RP9P,(Intercept),1.45971346358871e-17,0.000530203866369046,0.977657564462964,(Intercept),gene
RP9P,age,0,0.000530203866369046,0.977657564462964,phenotype,gene
RP9P,gender,0.0230261561353398,0.000530203866369046,0.977657564462964,phenotype,gene
C19orf42,(Intercept),1.68718839169389e-17,0.0160959292786794,0.938073551492147,(Intercept),gene
C19orf42,age,0.126869733501255,0.0160959292786794,0.938073551492147,phenotype,gene
C19orf42,gender,0,0.0160959292786794,0.938073551492147,phenotype,gene
PTPN1,(Intercept),-2.66704912395718e-17,0.000107352834447199,0.983403401702867,(Intercept),gene
PTPN1,age,0,0.000107352834447199,0.983403401702867,phenotype,gene
PTPN1,gender,-0.0103611212929489,0.000107352834447199,0.983403401702867,phenotype,gene
AKAP8L,(Intercept),-1.9897171069443e-17,0.000150283479842828,0.983442729893115,(Intercept),gene
AKAP8L,age,0,0.000150283479842828,0.983442729893115,phenotype,gene
AKAP8L,gender,-0.0122590162673368,0.000150283479842828,0.983442729893115,phenotype,gene
EIF2C3,(Intercept),5.90508241557486e-18,0.0089116521652204,0.957020364621313,(Intercept),gene
EIF2C3,age,0.0944015474725939,0.0089116521652204,0.957020364621313,phenotype,gene
EIF2C3,gender,0,0.0089116521652204,0.957020364621313,phenotype,gene
AGPAT6,(Intercept),-4.4530628450812e-18,0.00714833041710673,0.960188147967625,(Intercept),gene
AGPAT6,age,0.084547799599438,0.00714833041710673,0.960188147967625,phenotype,gene
AGPAT6,gender,0,0.00714833041710673,0.960188147967625,phenotype,gene
FOXO4,(Intercept),2.01041788415905e-17,0.034647399561331,0.914063660571095,(Intercept),gene
FOXO4,CREBBP,0,0.034647399561331,0.914063660571095,gene,gene
FOXO4,age,0.109700701297998,0.034647399561331,0.914063660571095,phenotype,gene
FOXO4,gender,-0.156873109146868,0.034647399561331,0.914063660571095,phenotype,gene
OSTF1,(Intercept),-4.32186007967231e-17,0.0111881420714499,0.937282655228525,(Intercept),gene
OSTF1,OSTF1,0,0.0111881420714499,0.937282655228525,methylation,gene
OSTF1,age,-0.105774014159669,0.0111881420714499,0.937282655228525,phenotype,gene
OSTF1,gender,0,0.0111881420714499,0.937282655228525,phenotype,gene
RAE1,(Intercept),6.02728313627492e-17,0.000106116291159053,0.982623572448587,(Intercept),gene
RAE1,age,-0.0103144592795755,0.000106116291159053,0.982623572448587,phenotype,gene
RAE1,gender,0.000304866945404758,0.000106116291159053,0.982623572448587,phenotype,gene
METTL2A,(Intercept),-5.28103147521616e-18,0.0502862038907847,0.880862524713503,(Intercept),gene
METTL2A,age,0,0.0502862038907847,0.880862524713503,phenotype,gene
METTL2A,gender,0.224245855905488,0.0502862038907847,0.880862524713503,phenotype,gene
SPAG1,(Intercept),-1.28542878746954e-18,0.00297925298893399,0.972062514353646,(Intercept),gene
SPAG1,age,0,0.00297925298893399,0.972062514353646,phenotype,gene
SPAG1,gender,0.0545825337350145,0.00297925298893399,0.972062514353646,phenotype,gene
EIF3CL,(Intercept),1.01646758949721e-17,7.10463557302989e-06,0.983957124237774,(Intercept),gene
EIF3CL,age,0.00266545222673937,7.10463557302989e-06,0.983957124237774,phenotype,gene
EIF3CL,gender,0,7.10463557302989e-06,0.983957124237774,phenotype,gene
UBR5,(Intercept),-1.11680236626276e-17,0.168054139890662,0.79203854550097,(Intercept),gene
UBR5,MAPK1,0.339605976352072,0.168054139890662,0.79203854550097,gene,gene
UBR5,MCRS1,0.0771778550590337,0.168054139890662,0.79203854550097,gene,gene
UBR5,age,0.117534170977657,0.168054139890662,0.79203854550097,phenotype,gene
UBR5,gender,0.161856834054598,0.168054139890662,0.79203854550097,phenotype,gene
NCKAP1,(Intercept),-2.26334871718289e-17,0.0521135141439263,0.884706197470399,(Intercept),gene
NCKAP1,ABI1,0.172799284541923,0.0521135141439263,0.884706197470399,gene,gene
NCKAP1,YWHAB,0.0129259330534437,0.0521135141439263,0.884706197470399,gene,gene
NCKAP1,age,0.0711701314504109,0.0521135141439263,0.884706197470399,phenotype,gene
NCKAP1,gender,0.0963996147526043,0.0521135141439263,0.884706197470399,phenotype,gene
JMY,(Intercept),2.59328146983032e-17,0.0615420844681972,0.917383637063498,(Intercept),gene
JMY,EP300,0.200424058381461,0.0615420844681972,0.917383637063498,gene,gene
JMY,age,-0.0329377164126807,0.0615420844681972,0.917383637063498,phenotype,gene
JMY,gender,-0.131127452893825,0.0615420844681972,0.917383637063498,phenotype,gene
LRIG3,(Intercept),-1.30998827742431e-17,0.000230270245743087,0.980976868831788,(Intercept),gene
LRIG3,age,0,0.000230270245743087,0.980976868831788,phenotype,gene
LRIG3,gender,-0.0151746580107456,0.000230270245743087,0.980976868831788,phenotype,gene
CD302,(Intercept),-1.49754680184111e-17,0.0041560457432412,0.97415053095604,(Intercept),gene
CD302,age,0,0.0041560457432412,0.97415053095604,phenotype,gene
CD302,gender,0.0644674006242007,0.0041560457432412,0.97415053095604,phenotype,gene
FAM114A1,(Intercept),4.37738787849315e-17,0.0239750456748021,0.93646460120369,(Intercept),gene
FAM114A1,age,0.150721429961038,0.0239750456748021,0.93646460120369,phenotype,gene
FAM114A1,gender,0.027789977645616,0.0239750456748021,0.93646460120369,phenotype,gene
C1orf27,(Intercept),-2.72657318986164e-17,0.0372894648956589,0.921595844692749,(Intercept),gene
C1orf27,age,-0.135985942688457,0.0372894648956589,0.921595844692749,phenotype,gene
C1orf27,gender,0.145216071388493,0.0372894648956589,0.921595844692749,phenotype,gene
AHSA2,(Intercept),-3.36974256648874e-17,0.0361609834726428,0.911381164879862,(Intercept),gene
AHSA2,age,-0.111392558441159,0.0361609834726428,0.911381164879862,phenotype,gene
AHSA2,gender,0.160714376363004,0.0361609834726428,0.911381164879862,phenotype,gene
HMGB2,(Intercept),2.60236710492739e-17,0.00143086154722282,0.973837528513047,(Intercept),gene
HMGB2,age,0,0.00143086154722282,0.973837528513047,phenotype,gene
HMGB2,gender,0.0378267305912475,0.00143086154722282,0.973837528513047,phenotype,gene
HMGB1,(Intercept),4.22664587512817e-18,0.0322109152414788,0.905803414838699,(Intercept),gene
HMGB1,age,0,0.0322109152414788,0.905803414838699,phenotype,gene
HMGB1,gender,-0.17947399600354,0.0322109152414788,0.905803414838699,phenotype,gene
GEMIN5,(Intercept),-6.93238610014478e-18,5.73155669829527e-05,0.983542426971384,(Intercept),gene
GEMIN5,age,-0.00757070452355345,5.73155669829527e-05,0.983542426971384,phenotype,gene
GEMIN5,gender,0,5.73155669829527e-05,0.983542426971384,phenotype,gene
EIF3H,(Intercept),2.64096389101859e-17,0.00272440291656918,0.961958150107361,(Intercept),gene
EIF3H,ABI3,0,0.00272440291656918,0.961958150107361,gene,gene
EIF3H,EIF3A,-0.0521958132091951,0.00272440291656918,0.961958150107361,gene,gene
EIF3H,age,0,0.00272440291656918,0.961958150107361,phenotype,gene
EIF3H,gender,0,0.00272440291656918,0.961958150107361,phenotype,gene
EIF3A,(Intercept),-1.08819025651078e-17,0.00201949500689214,0.958995905484658,(Intercept),gene
EIF3A,EIF3B,0,0.00201949500689214,0.958995905484658,gene,gene
EIF3A,EIF3D,0,0.00201949500689214,0.958995905484658,gene,gene
EIF3A,EIF3E,0,0.00201949500689214,0.958995905484658,gene,gene
EIF3A,EIF3F,0,0.00201949500689214,0.958995905484658,gene,gene
EIF3A,EIF3G,0,0.00201949500689214,0.958995905484658,gene,gene
EIF3A,EIF3H,0,0.00201949500689214,0.958995905484658,gene,gene
EIF3A,EIF3I,0,0.00201949500689214,0.958995905484658,gene,gene
EIF3A,EIF3J,0,0.00201949500689214,0.958995905484658,gene,gene
EIF3A,EIF3K,0,0.00201949500689214,0.958995905484658,gene,gene
EIF3A,EIF3L,0,0.00201949500689214,0.958995905484658,gene,gene
EIF3A,EIF3M,0,0.00201949500689214,0.958995905484658,gene,gene
EIF3A,EIF4A1,0,0.00201949500689214,0.958995905484658,gene,gene
EIF3A,age,-0.0449387917827364,0.00201949500689214,0.958995905484658,phenotype,gene
EIF3A,gender,0,0.00201949500689214,0.958995905484658,phenotype,gene
EIF3B,(Intercept),-1.31751304483806e-17,0.000850735089424735,0.97918543087774,(Intercept),gene
EIF3B,EIF3A,0.0291673634294349,0.000850735089424735,0.97918543087774,gene,gene
EIF3B,age,0,0.000850735089424735,0.97918543087774,phenotype,gene
EIF3B,gender,0,0.000850735089424735,0.97918543087774,phenotype,gene
EIF3F,(Intercept),1.82104445271902e-17,0.000677200668750164,0.971661066097891,(Intercept),gene
EIF3F,CDK11A,0.0107985766370821,0.000677200668750164,0.971661066097891,gene,gene
EIF3F,EIF3A,0,0.000677200668750164,0.971661066097891,gene,gene
EIF3F,age,0,0.000677200668750164,0.971661066097891,phenotype,gene
EIF3F,gender,-0.0232611969051026,0.000677200668750164,0.971661066097891,phenotype,gene
UBTD2,(Intercept),1.25432119454101e-17,0.00150639455962075,0.980444647592679,(Intercept),gene
UBTD2,age,0,0.00150639455962075,0.980444647592679,phenotype,gene
UBTD2,gender,0.0388122990767198,0.00150639455962075,0.980444647592679,phenotype,gene
TUBD1,(Intercept),-3.8907812478143e-17,0.00386415251151641,0.964184556285612,(Intercept),gene
TUBD1,age,0,0.00386415251151641,0.964184556285612,phenotype,gene
TUBD1,gender,-0.0621623078039772,0.00386415251151641,0.964184556285612,phenotype,gene
RNF141,(Intercept),1.56166534036749e-17,0.0064371777086587,0.958051143871894,(Intercept),gene
RNF141,age,0.0802320242089074,0.0064371777086587,0.958051143871894,phenotype,gene
RNF141,gender,0,0.0064371777086587,0.958051143871894,phenotype,gene
TWISTNB,(Intercept),2.53048525938623e-19,0.000115456653057971,0.983074452871186,(Intercept),gene
TWISTNB,age,0,0.000115456653057971,0.983074452871186,phenotype,gene
TWISTNB,gender,-0.0107450757585962,0.000115456653057971,0.983074452871186,phenotype,gene
PPP1R3F,(Intercept),4.23102537118006e-17,0.00677557644289387,0.96396085190005,(Intercept),gene
